10236,229,980000000,-0.0543021541473209,6.4136238939326174e-09,0.0199988784159007
10237,230,0,-0.0542743406736964,6.536597822344136e-09,0.019998877976601
10238,230,20000000,-0.0542465164125353,6.660093449847077e-09,0.0199988775403872
10239,230,40000000,-0.054218681365846,6.784067965870636e-09,0.0199988771072961
10240,230,60000000,-0.0541908355356373,6.908478386528385e-09,0.0199988766773641
10241,230,80000000,-0.0541629789239186,7.03328157003113e-09,0.0199988762506262
10242,230,100000000,-0.0541351115326996,7.158434232156586e-09,0.0199988758271162
10243,230,120000000,-0.0541072333639894,7.283892961769879e-09,0.0199988754068666
10244,230,140000000,-0.0540793444198002,7.4096142363899715e-09,0.0199988749899081
10245,230,160000000,-0.0540514447021422,7.535554437795941e-09,0.0199988745762728
10246,230,180000000,-0.0540235342130267,7.661669867667455e-09,0.019998874165989
10247,230,200000000,-0.0539956129544664,7.787916763254538e-09,0.0199988737590846
10248,230,220000000,-0.0539676809284741,7.91425131307e-09,0.0199988733555863
10249,230,240000000,-0.0539397381370632,8.040629672599717e-09,0.0199988729555198
10250,230,260000000,-0.0539117845822469,8.16700798002475e-09,0.0199988725589095
10251,230,280000000,-0.0538838202660405,8.293342371949801e-09,0.0199988721657784
10252,230,300000000,-0.0538558451904591,8.419588999132192e-09,0.019998871776148
10253,230,320000000,-0.0538278593575174,8.545704042205968e-09,0.0199988713900396
10254,230,340000000,-0.0537998627692321,8.671643727395443e-09,0.0199988710074719
10255,230,360000000,-0.0537718554276204,8.797364342212201e-09,0.019998870628463
10256,230,380000000,-0.0537438373346985,8.922822251130488e-09,0.0199988702530302
10257,230,400000000,-0.0537158084924849,9.047973911235013e-09,0.0199988698811883
10258,230,420000000,-0.0536877689029975,9.172775887835548e-09,0.0199988695129521
10259,230,440000000,-0.0536597185682561,9.297184870042784e-09,0.0199988691483347
10260,230,460000000,-0.05363165749028,9.421157686300112e-09,0.0199988687873474
10261,230,480000000,-0.0536035856710895,9.544651319865331e-09,0.0199988684300008
10262,230,500000000,-0.0535755031127063,9.667622924236829e-09,0.0199988680763036
10263,230,520000000,-0.0535474098258632,9.79002983840422e-09,0.0199988677262654
10264,230,540000000,-0.05351930604781,9.91182959889015e-09,0.0199988673799331
10265,230,560000000,-0.0534911918850636,1.003297995907664e-08,0.0199988670373294
10266,230,580000000,-0.0534630673395823,1.0153438904877327e-08,0.0199988666984575
10267,230,600000000,-0.0534349324133245,1.0273164668582314e-08,0.0199988663633198
10268,230,620000000,-0.0534067871082479,1.0392115743836366e-08,0.019998866031917
10269,230,640000000,-0.0533786314263126,1.0510250900523038e-08,0.0199988657042488
10270,230,660000000,-0.0533504653694801,1.0627529199550344e-08,0.0199988653803135
10271,230,680000000,-0.0533222889397104,1.0743910007531658e-08,0.019998865060108
10272,230,700000000,-0.0532941021389652,1.0859353011357608e-08,0.0199988647436282
10273,230,720000000,-0.0532659049692075,1.0973818232652476e-08,0.0199988644308679
10274,230,740000000,-0.0532376974323987,1.108726604211136e-08,0.0199988641218205
10275,230,760000000,-0.0532094795305033,1.1199657173711773e-08,0.0199988638164776
10276,230,780000000,-0.0531812512654852,1.1310952738795293e-08,0.0199988635148296
10277,230,800000000,-0.0531530126393083,1.1421114240013554e-08,0.0199988632168655
10278,230,820000000,-0.0531247636539385,1.1530103585134414e-08,0.0199988629225734
10279,230,840000000,-0.0530965043113416,1.1637883100702752e-08,0.01999886263194
10280,230,860000000,-0.0530682346134849,1.1744415545550993e-08,0.0199988623449498
10281,230,880000000,-0.0530399545623345,1.1849664124154765e-08,0.0199988620615879
10282,230,900000000,-0.0530116641598579,1.1953592499828716e-08,0.0199988617818359
10283,230,920000000,-0.0529833634080234,1.2056164807757982e-08,0.0199988615056762
10284,230,940000000,-0.0529550523088013,1.2157345667860232e-08,0.0199988612330884
10285,230,960000000,-0.0529267308641594,1.225710019747407e-08,0.0199988609640519
10286,230,980000000,-0.0528983990760687,1.2355394023868983e-08,0.0199988606985437
10287,231,0,-0.0528700569464994,1.2452193296572445e-08,0.0199988604365407
10288,231,20000000,-0.0528417044774227,1.2547464699509822e-08,0.0199988601780182
10289,231,40000000,-0.0528133416708103,1.2641175462952395e-08,0.01999885992295
10290,231,60000000,-0.0527849685286341,1.2733293375269794e-08,0.0199988596713092
10291,231,80000000,-0.0527565850528678,1.2823786794482078e-08,0.0199988594230671
10292,231,100000000,-0.0527281912454847,1.2912624659607273e-08,0.0199988591781939
10293,231,120000000,-0.0526997871084586,1.2999776501801064e-08,0.0199988589366594
10294,231,140000000,-0.0526713726437628,1.3085212455283616e-08,0.0199988586984312
10295,231,160000000,-0.0526429478533726,1.3168903268050433e-08,0.0199988584634762
10296,231,180000000,-0.0526145127392645,1.325082031236291e-08,0.0199988582317602
10297,231,200000000,-0.0525860673034133,1.3330935595014837e-08,0.0199988580032484
10298,231,220000000,-0.0525576115477955,1.340922176737146e-08,0.0199988577779034
10299,231,240000000,-0.052529145474389,1.3485652135177408e-08,0.0199988575556885
10300,231,260000000,-0.0525006690851705,1.356020066812964e-08,0.0199988573365639
10301,231,280000000,-0.0524721823821169,1.3632842009212428e-08,0.0199988571204903
10302,231,300000000,-0.0524436853672073,1.3703551483790725e-08,0.0199988569074273
10303,231,320000000,-0.0524151780424195,1.3772305108458726e-08,0.0199988566973323
10304,231,340000000,-0.0523866604097331,1.383907959964023e-08,0.0199988564901625
10305,231,360000000,-0.0523581324711278,1.3903852381938509e-08,0.0199988562858741
10306,231,380000000,-0.0523295942285835,1.3966601596231629e-08,0.0199988560844225
10307,231,400000000,-0.05230104568408,1.4027306107510951e-08,0.0199988558857612
10308,231,420000000,-0.0522724868395975,1.4085945512459718e-08,0.0199988556898429
10309,231,440000000,-0.0522439176971174,1.4142500146769468e-08,0.0199988554966202
10310,231,460000000,-0.0522153382586207,1.4196951092190913e-08,0.0199988553060443
10311,231,480000000,-0.0521867485260895,1.4249280183317382e-08,0.019998855118065
10312,231,500000000,-0.0521581485015059,1.4299470014098048e-08,0.019998854932632
10313,231,520000000,-0.0521295381868512,1.4347503944078831e-08,0.0199988547496934
10314,231,540000000,-0.0521009175841084,1.4393366104368496e-08,0.0199988545691973
10315,231,560000000,-0.0520722866952598,1.4437041403327952e-08,0.0199988543910897
10316,231,580000000,-0.0520436455222894,1.4478515531980767e-08,0.0199988542153173
10317,231,600000000,-0.0520149940671795,1.4517774969142547e-08,0.0199988540418244
10318,231,620000000,-0.0519863323319145,1.4554806986268196e-08,0.0199988538705562
10319,231,640000000,-0.0519576603184774,1.4589599652014321e-08,0.0199988537014551
10320,231,660000000,-0.0519289780288529,1.4622141836515692e-08,0.0199988535344645
10321,231,680000000,-0.0519002854650244,1.4652423215374226e-08,0.019998853369526
10322,231,700000000,-0.051871582628976,1.4680434273358962e-08,0.0199988532065813
10323,231,720000000,-0.0518428695226925,1.4706166307815652e-08,0.0199988530455711
10324,231,740000000,-0.0518141461481583,1.4729611431784812e-08,0.0199988528864352
10325,231,760000000,-0.0517854125073578,1.4750762576826957e-08,0.0199988527291123
10326,231,780000000,-0.0517566686022763,1.4769613495554389e-08,0.0199988525735421
10327,231,800000000,-0.0517279144348982,1.478615876386834e-08,0.019998852419662
10328,231,820000000,-0.0516991500072089,1.4800393782900486e-08,0.0199988522674093
10329,231,840000000,-0.0516703753211928,1.4812314780658716e-08,0.0199988521167218
10330,231,860000000,-0.0516415903788354,1.4821918813375698e-08,0.019998851967535
10331,231,880000000,-0.0516127951821212,1.4829203766560764e-08,0.0199988518197853
10332,231,900000000,-0.0515839897330353,1.4834168355754172e-08,0.0199988516734077
10333,231,920000000,-0.0515551740335624,1.483681212698332e-08,0.0199988515283374
10334,231,940000000,-0.0515263480856885,1.4837135456921182e-08,0.0199988513845089
10335,231,960000000,-0.051497511891398,1.48351395527466e-08,0.0199988512418561
10336,231,980000000,-0.0514686654526754,1.4830826451706665e-08,0.0199988511003128
10337,232,0,-0.0514398087715055,1.4824199020381166e-08,0.0199988509598121
10338,232,20000000,-0.051410941849873,1.4815260953649614e-08,0.0199988508202868
10339,232,40000000,-0.0513820646897624,1.480401677336092e-08,0.0199988506816698
10340,232,60000000,-0.051353177293158,1.479047182670672e-08,0.0199988505438933
10341,232,80000000,-0.0513242796620445,1.4774632284298064e-08,0.0199988504068894
10342,232,100000000,-0.0512953717984048,1.4756505137946921e-08,0.0199988502705896
10343,232,120000000,-0.0512664537042233,1.4736098198153164e-08,0.0199988501349251
10344,232,140000000,-0.0512375253814847,1.4713420091297758e-08,0.0199988499998283
10345,232,160000000,-0.0512085868321706,1.4688480256543128e-08,0.0199988498652297
10346,232,180000000,-0.0511796380582646,1.4661288942441993e-08,0.0199988497310602
10347,232,200000000,-0.0511506790617494,1.4631857203255812e-08,0.0199988495972507
10348,232,220000000,-0.0511217098446081,1.4600196894984253e-08,0.0199988494637322
10349,232,240000000,-0.0510927304088224,1.4566320671106842e-08,0.0199988493304353
10350,232,260000000,-0.0510637407563742,1.4530241978038664e-08,0.0199988491972904
10351,232,280000000,-0.0510347408892453,1.4491975050301551e-08,0.0199988490642282
10352,232,300000000,-0.0510057308094161,1.4451534905412451e-08,0.0199988489311796
10353,232,320000000,-0.0509767105188683,1.4408937338491121e-08,0.0199988487980744
10354,232,340000000,-0.0509476800195821,1.436419891658857e-08,0.019998848664844
10355,232,360000000,-0.0509186393135369,1.4317336972738852e-08,0.0199988485314187
10356,232,380000000,-0.050889588402712,1.4268369599735684e-08,0.019998848397729
10357,232,400000000,-0.0508605272890874,1.4217315643636958e-08,0.0199988482637067
10358,232,420000000,-0.0508314559746405,1.4164194696998841e-08,0.0199988481292822
10359,232,440000000,-0.0508023744613499,1.4109027091842111e-08,0.0199988479943865
10360,232,460000000,-0.0507732827511931,1.4051833892353068e-08,0.0199988478589517
10361,232,480000000,-0.0507441808461466,1.3992636887322061e-08,0.019998847722909
10362,232,500000000,-0.0507150687481874,1.3931458582321873e-08,0.0199988475861904
10363,232,520000000,-0.0506859464592912,1.3868322191629057e-08,0.0199988474487279
10364,232,540000000,-0.0506568139814329,1.3803251629891153e-08,0.0199988473104538
10365,232,560000000,-0.0506276713165878,1.3736271503542496e-08,0.0199988471713012
10366,232,580000000,-0.0505985184667291,1.3667407101972022e-08,0.0199988470312028
10367,232,600000000,-0.0505693554338307,1.359668438844602e-08,0.0199988468900924
10368,232,620000000,-0.0505401822198652,1.3524129990789232e-08,0.0199988467479035
10369,232,640000000,-0.0505109988268042,1.3449771191827472e-08,0.0199988466045702
10370,232,660000000,-0.0504818052566189,1.3373635919595312e-08,0.0199988464600274
10371,232,680000000,-0.0504526015112805,1.329575273731252e-08,0.01999884631421
10372,232,700000000,-0.0504233875927583,1.3216150833132452e-08,0.0199988461670538
10373,232,720000000,-0.0503941635030221,1.3134860009666393e-08,0.0199988460184948
10374,232,740000000,-0.0503649292440397,1.3051910673287433e-08,0.0199988458684701
10375,232,760000000,-0.0503356848177782,1.2967333823217842e-08,0.0199988457169157
10376,232,780000000,-0.0503064302262048,1.2881161040403792e-08,0.0199988455637701
10377,232,800000000,-0.0502771654712855,1.279342447618142e-08,0.0199988454089715
10378,232,820000000,-0.0502478905549845,1.2704156840738352e-08,0.0199988452524589
10379,232,840000000,-0.0502186054792672,1.2613391391374696e-08,0.0199988450941716
10380,232,860000000,-0.0501893102460966,1.2521161920567822e-08,0.0199988449340502
10381,232,880000000,-0.0501600048574344,1.242750274384518e-08,0.019998844772035
10382,232,900000000,-0.0501306893152423,1.2332448687469628e-08,0.0199988446080681
10383,232,920000000,-0.0501013636214815,1.2236035075941468e-08,0.0199988444420915
10384,232,940000000,-0.0500720277781111,1.2138297719321788e-08,0.0199988442740486
10385,232,960000000,-0.0500426817870904,1.2039272900381637e-08,0.0199988441038831
10386,232,980000000,-0.0500133256503774,1.193899736158166e-08,0.0199988439315395
10387,233,0,-0.0499839593720869,1.1837508291839782e-08,0.0199988437569638
10388,233,20000000,-0.0499545830124772,1.1734843311926504e-08,0.0199988435801117
10389,233,40000000,-0.0499251965994012,1.1631040462776904e-08,0.0199988434009352
10390,233,60000000,-0.049895800134797,1.1526138191874874e-08,0.0199988432193812
10391,233,80000000,-0.0498663936206007,1.142017533892169e-08,0.0199988430353996
10392,233,100000000,-0.0498369770587479,1.13131911218983e-08,0.0199988428489392
10393,233,120000000,-0.0498075504511721,1.1205225122991946e-08,0.0199988426599511
10394,233,140000000,-0.0497781137998082,1.1096317274392251e-08,0.0199988424683864
10395,233,160000000,-0.0497486671065869,1.0986507843961622e-08,0.0199988422741972
10396,233,180000000,-0.04971921037344,1.0875837420785486e-08,0.0199988420773372
10397,233,200000000,-0.0496897436022978,1.07643469006071e-08,0.0199988418777612
10398,233,220000000,-0.049660266795088,1.065207747115236e-08,0.0199988416754239
10399,233,240000000,-0.0496307799537394,1.05390705973502e-08,0.0199988414702816
10400,233,260000000,-0.0496012830801777,1.04253680064532e-08,0.0199988412622919
10401,233,280000000,-0.0495717761763291,1.031101167306432e-08,0.0199988410514131
10402,233,300000000,-0.0495422592441177,1.019604380407481e-08,0.0199988408376047
10403,233,320000000,-0.0495127322854658,1.0080506823518933e-08,0.0199988406208275
10404,233,340000000,-0.0494831953022956,9.964443357350586e-09,0.0199988404010432
10405,233,360000000,-0.0494536482965273,9.847896218147633e-09,0.0199988401782144
10406,233,380000000,-0.0494240912700812,9.730908389749421e-09,0.0199988399523053
10407,233,400000000,-0.0493945242248756,9.613523011832608e-09,0.0199988397232802
10408,233,420000000,-0.0493649471628271,9.495783364431285e-09,0.019998839491106
10409,233,440000000,-0.0493353600858509,9.377732852406624e-09,0.0199988392557494
10410,233,460000000,-0.0493057629958622,9.259414989871902e-09,0.0199988390171794
10411,233,480000000,-0.0492761558947738,9.14087338457811e-09,0.0199988387753654
10412,233,500000000,-0.0492465387844983,9.022151722266197e-09,0.019998838530278
10413,233,520000000,-0.0492169116669453,8.903293750991234e-09,0.0199988382818894
10414,233,540000000,-0.0491872745440253,8.784343265424163e-09,0.0199988380301728
10415,233,560000000,-0.0491576274176457,8.665344091136956e-09,0.0199988377751029
10416,233,580000000,-0.0491279702897133,8.546340068876636e-09,0.0199988375166554
10417,233,600000000,-0.049098303162134,8.427375038833721e-09,0.0199988372548067
10418,233,620000000,-0.0490686260368121,8.308492824911071e-09,0.0199988369895356
10419,233,640000000,-0.0490389389156502,8.189737218998398e-09,0.0199988367208211
10420,233,660000000,-0.0490092418005507,8.071151965258481e-09,0.019998836448644
10421,233,680000000,-0.0489795346934129,7.952780744430172e-09,0.0199988361729863
10422,233,700000000,-0.0489498175961354,7.8346671581544e-09,0.0199988358938313
10423,233,720000000,-0.048920090510617,7.716854713328486e-09,0.0199988356111631
10424,233,740000000,-0.0488903534387531,7.599386806494415e-09,0.0199988353249674
10425,233,760000000,-0.0488606063824391,7.482306708266766e-09,0.0199988350352318
10426,233,780000000,-0.0488308493435685,7.3656575478056e-09,0.0199988347419444
10427,233,800000000,-0.0488010823388131,7.2494822971510295e-09,0.0199988344450973
10428,233,820000000,-0.0487713054168326,7.1338237554719954e-09,0.0199988341446892
10429,233,840000000,-0.048741518582916,7.018724534665336e-09,0.0199988338407134
10430,233,860000000,-0.0487117218389391,6.904227043673001e-09,0.0199988335331632
10431,233,880000000,-0.0486819151867761,6.790373473224577e-09,0.0199988332220332
10432,233,900000000,-0.0486520986283008,6.677205780697536e-09,0.0199988329073197
10433,233,920000000,-0.0486222721653859,6.564765675061237e-09,0.0199988325890198
10434,233,940000000,-0.0485924357999008,6.453094601909956e-09,0.0199988322671326
10435,233,960000000,-0.0485625895337142,6.342233728590544e-09,0.0199988319416581
10436,233,980000000,-0.0485327333686956,6.232223929429828e-09,0.0199988316125975
10437,234,0,-0.048502867306711,6.123105771067171e-09,0.0199988312799535
10438,234,20000000,-0.0484729913496247,6.014919497897394e-09,0.0199988309437298
10439,234,40000000,-0.0484431054993007,5.907705017629362e-09,0.0199988306039321
10440,234,60000000,-0.0484132097576026,5.801501886965338e-09,0.0199988302605669
10441,234,80000000,-0.0483833041263905,5.696349297406342e-09,0.0199988299136422
10442,234,100000000,-0.0483533886075242,5.592286061188382e-09,0.0199988295631667
10443,234,120000000,-0.0483234632028627,5.489350597354978e-09,0.0199988292091515
10444,234,140000000,-0.0482935279142624,5.387580917970661e-09,0.019998828851608
10445,234,160000000,-0.0482635827435803,5.287014614480453e-09,0.0199988284905495
10446,234,180000000,-0.0482336276926693,5.1876888442203525e-09,0.0199988281259904
10447,234,200000000,-0.0482036627633836,5.0896403170836155e-09,0.0199988277579462
10448,234,220000000,-0.0481736879575745,4.992905282347479e-09,0.0199988273864339
10449,234,240000000,-0.0481437032770931,4.897519515665242e-09,0.0199988270114718
10450,234,260000000,-0.0481137087237886,4.8035183062283e-09,0.0199988266330792
10451,234,280000000,-0.0480837042995075,4.7109364441027055e-09,0.0199988262512766
10452,234,300000000,-0.048053690006098,4.6198082077448576e-09,0.0199988258660865
10453,234,320000000,-0.0480236658454045,4.530167351700757e-09,0.0199988254775315
10454,234,340000000,-0.0479936318192715,4.44204709449329e-09,0.0199988250856363
10455,234,360000000,-0.0479635879295416,4.3554801067018305e-09,0.019998824690427
10456,234,380000000,-0.047933534178056,4.270498499238485e-09,0.0199988242919298
10457,234,400000000,-0.0479034705666553,4.187133811825202e-09,0.019998823890173
10458,234,420000000,-0.0478733970971783,4.1054170016757694e-09,0.0199988234851858
10459,234,440000000,-0.0478433137714626,4.0253784323869494e-09,0.0199988230769988
10460,234,460000000,-0.0478132205913447,3.947047863042571e-09,0.0199988226656435
10461,234,480000000,-0.0477831175586598,3.8704544375345505e-09,0.019998822251153
10462,234,500000000,-0.0477530046752421,3.79562667410474e-09,0.0199988218335605
10463,234,520000000,-0.0477228819429236,3.722592455111204e-09,0.0199988214129018
10464,234,540000000,-0.0476927493635367,3.651379017022761e-09,0.0199988209892127
10465,234,560000000,-0.0476626069389118,3.5820129406453014e-09,0.0199988205625309
10466,234,580000000,-0.0476324546708776,3.51452014158333e-09,0.0199988201328943
10467,234,600000000,-0.0476022925612628,3.4489258609403147e-09,0.0199988197003417
10468,234,620000000,-0.0475721206118939,3.3852546562610193e-09,0.0199988192649155
10469,234,640000000,-0.0475419388245971,3.323530392719153e-09,0.0199988188266563
10470,234,660000000,-0.0475117472011965,3.263776234553506e-09,0.0199988183856064
10471,234,680000000,-0.047481545743516,3.20601463675559e-09,0.01999881794181
10472,234,700000000,-0.0474513344533774,3.150267337011812e-09,0.0199988174953114
10473,234,720000000,-0.0474211133326027,3.096555347903069e-09,0.0199988170461566
10474,234,740000000,-0.0473908823830123,3.044898949364514e-09,0.0199988165943922
10475,234,760000000,-0.0473606416064245,2.995317681408285e-09,0.0199988161400656
10476,234,780000000,-0.0473303910046578,2.9478303371117037e-09,0.0199988156832254
10477,234,800000000,-0.0473001305795293,2.902454955873549e-09,0.0199988152239209
10478,234,820000000,-0.0472698603328547,2.8592088169407844e-09,0.0199988147622025
10479,234,840000000,-0.0472395802664498,2.8181084332080303e-09,0.0199988142981216
10480,234,860000000,-0.0472092903821275,2.7791695452920803e-09,0.0199988138317303
10481,234,880000000,-0.0471789906817012,2.742407115883506e-09,0.0199988133630817
10482,234,900000000,-0.0471486811669833,2.707835324377442e-09,0.0199988128922294
10483,234,920000000,-0.0471183618397846,2.675467561785416e-09,0.0199988124192285
10484,234,940000000,-0.0470880327019154,2.6453164259300982e-09,0.0199988119441338
10485,234,960000000,-0.0470576937551847,2.617393716924659e-09,0.0199988114670019
10486,234,980000000,-0.0470273450014002,2.591710432938366e-09,0.0199988109878893
10487,235,0,-0.0469969864423708,2.5682767662499403e-09,0.0199988105068542
10488,235,20000000,-0.0469666180799014,2.547102099590074e-09,0.0199988100239545
10489,235,40000000,-0.0469362399157985,2.528195002774432e-09,0.0199988095392493
10490,235,60000000,-0.0469058519518671,2.5115632296283334e-09,0.0199988090527988
10491,235,80000000,-0.0468754541899107,2.4972137152042077e-09,0.019998808564663
10492,235,100000000,-0.046845046631732,2.485152573292843e-09,0.0199988080749028
10493,235,120000000,-0.0468146292791344,2.475385094229283e-09,0.0199988075835805
10494,235,140000000,-0.0467842021339186,2.467915742994189e-09,0.0199988070907575
10495,235,160000000,-0.0467537651978857,2.46274815761132e-09,0.019998806596497
10496,235,180000000,-0.0467233184728359,2.459885147841707e-09,0.0199988061008622
10497,235,200000000,-0.0466928619605684,2.459328694175001e-09,0.0199988056039169
10498,235,220000000,-0.0466623956628819,2.461079947118333e-09,0.0199988051057251
10499,235,240000000,-0.046631919581575,2.465139226782937e-09,0.019998804606352
10500,235,260000000,-0.0466014337184441,2.471506022768711e-09,0.0199988041058629
10501,235,280000000,-0.0465709380752856,2.4801789943467087e-09,0.0199988036043232
10502,235,300000000,-0.0465404326538954,2.491155970939512e-09,0.019998803101799
10503,235,320000000,-0.0465099174560693,2.504433952899329e-09,0.0199988025983568
10504,235,340000000,-0.0464793924836017,2.5200091125834867e-09,0.019998802094063
10505,235,360000000,-0.0464488577382873,2.537876795726974e-09,0.0199988015889849
10506,235,380000000,-0.0464183132219193,2.558031523111511e-09,0.0199988010831897
10507,235,400000000,-0.0463877589362908,2.5804669925305423e-09,0.0199988005767453
10508,235,420000000,-0.046357194884501,2.605176081050929e-09,0.0199988000697201
10509,235,440000000,-0.0463266210718241,2.6321508475585133e-09,0.0199987995621817
10510,235,460000000,-0.0462960375002386,2.661382535600414e-09,0.0199987990541998
10511,235,480000000,-0.046265444171534,2.6928615765388982e-09,0.0199987985458425
10512,235,500000000,-0.0462348410875004,2.7265775929837332e-09,0.0199987980371785
10513,235,520000000,-0.0462042282499259,2.7625194025141753e-09,0.0199987975282764
10514,235,540000000,-0.0461736056606003,2.8006750216896914e-09,0.0199987970192049
10515,235,560000000,-0.0461429733213113,2.8410316703479993e-09,0.0199987965100333
10516,235,580000000,-0.0461123312338478,2.883575776188875e-09,0.0199987960008309
10517,235,600000000,-0.0460816793999969,2.928292979642064e-09,0.0199987954916663
10518,235,620000000,-0.0460510178215455,2.975168139017564e-09,0.019998794982609
10519,235,640000000,-0.0460203465002813,3.024185335936429e-09,0.0199987944737277
10520,235,660000000,-0.0459896654379905,3.0753278810401077e-09,0.0199987939650918
10521,235,680000000,-0.0459589746364598,3.128578319976325e-09,0.0199987934567699
10522,235,700000000,-0.0459282740974751,3.183918439659302e-09,0.019998792948831
10523,235,720000000,-0.0458975638228227,3.2413292748020894e-09,0.0199987924413438
10524,235,740000000,-0.0458668438142881,3.3007911147186683e-09,0.0199987919343767
10525,235,760000000,-0.0458361140736571,3.362283510393368e-09,0.0199987914279988
10526,235,780000000,-0.0458053746027147,3.4257852818150763e-09,0.019998790922278
10527,235,800000000,-0.0457746254032453,3.4912745255735905e-09,0.0199987904172825
10528,235,820000000,-0.0457438664770346,3.558728622715394e-09,0.0199987899130796
10529,235,840000000,-0.045713097825867,3.628124246856033e-09,0.0199987894097374
10530,235,860000000,-0.0456823194515277,3.699437372546194e-09,0.0199987889073225
10531,235,880000000,-0.0456515313558012,3.772643283888446e-09,0.0199987884059021
10532,235,900000000,-0.0456207335404719,3.847716583401626e-09,0.0199987879055427
10533,235,920000000,-0.0455899260073242,3.924631201129568e-09,0.0199987874063107
10534,235,940000000,-0.0455591087581433,4.003360403991068e-09,0.0199987869082717
10535,235,960000000,-0.0455282817947118,4.083876805367548e-09,0.0199987864114914
10536,235,980000000,-0.0454974451188159,4.166152374925159e-09,0.0199987859160347
10537,236,0,-0.0454665987322393,4.250158448667652e-09,0.0199987854219662
10538,236,20000000,-0.0454357426367666,4.335865739216514e-09,0.01999878492935
10539,236,40000000,-0.0454048768341818,4.423244346314613e-09,0.019998784438249
10540,236,60000000,-0.0453740013262706,4.512263767549633e-09,0.0199987839487272
10541,236,80000000,-0.0453431161148163,4.602892909293431e-09,0.0199987834608468
10542,236,100000000,-0.0453122212016043,4.695100097853366e-09,0.0199987829746696
10543,236,120000000,-0.04528131658842,4.788853090831701e-09,0.0199987824902567
10544,236,140000000,-0.0452504022770473,4.8841190886888395e-09,0.0199987820076693
10545,236,160000000,-0.0452194782692723,4.980864746506461e-09,0.0199987815269668
10546,236,180000000,-0.0451885445668793,5.0790561859460914e-09,0.0199987810482089
10547,236,200000000,-0.0451576011716543,5.1786590073990835e-09,0.0199987805714548
10548,236,220000000,-0.0451266480853829,5.279638302323419e-09,0.0199987800967623
10549,236,240000000,-0.0450956853098517,5.3819586657630845e-09,0.0199987796241882
10550,236,260000000,-0.0450647128468457,5.48558420904541e-09,0.0199987791537893
10551,236,280000000,-0.045033730698152,5.590478572651914e-09,0.019998778685622
10552,236,300000000,-0.0450027388655575,5.6966049392579764e-09,0.0199987782197407
10553,236,320000000,-0.0449717373508479,5.803926046936651e-09,0.0199987777561996
10554,236,340000000,-0.0449407261558112,5.912404202522011e-09,0.0199987772950527
10555,236,360000000,-0.0449097052822355,6.022001295127044e-09,0.0199987768363519
10556,236,380000000,-0.0448786747319076,6.132678809811436e-09,0.0199987763801492
10557,236,400000000,-0.0448476345066157,6.244397841394231e-09,0.0199987759264954
10558,236,420000000,-0.0448165846081487,6.357119108406435e-09,0.0199987754754404
10559,236,440000000,-0.0447855250382958,6.47080296717864e-09,0.0199987750270336
10560,236,460000000,-0.0447544557988455,6.585409426058444e-09,0.0199987745813223
10561,236,480000000,-0.044723376891588,6.7008981597528355e-09,0.0199987741383547
10562,236,500000000,-0.0446922883183127,6.817228523790136e-09,0.0199987736981758
10563,236,520000000,-0.04466119008081,6.934359569096443e-09,0.0199987732608315
10564,236,540000000,-0.044630082180872,7.052250056681481e-09,0.0199987728263655
10565,236,560000000,-0.0445989646202891,7.170858472428175e-09,0.0199987723948221
10566,236,580000000,-0.0445678374008524,7.2901430419812685e-09,0.0199987719662421
10567,236,600000000,-0.0445367005243555,7.410061745729054e-09,0.0199987715406669
10568,236,620000000,-0.0445055539925896,7.530572333873194e-09,0.0199987711181368
10569,236,640000000,-0.0444743978073491,7.651632341581211e-09,0.019998770698691
10570,236,660000000,-0.0444432319704266,7.773199104215936e-09,0.0199987702823666
10571,236,680000000,-0.0444120564836167,7.895229772636957e-09,0.0199987698692011
10572,236,700000000,-0.0443808713487152,8.017681328568021e-09,0.0199987694592299
10573,236,720000000,-0.0443496765675155,8.140510600025352e-09,0.0199987690524876
10574,236,740000000,-0.0443184721418137,8.263674276801049e-09,0.0199987686490075
10575,236,760000000,-0.0442872580734068,8.38712892599612e-09,0.0199987682488218
10576,236,780000000,-0.0442560343640912,8.510831007597667e-09,0.0199987678519611
10577,236,800000000,-0.0442248010156639,8.634736890094494e-09,0.0199987674584566
10578,236,820000000,-0.0441935580299239,8.758802866125621e-09,0.0199987670683359
10579,236,840000000,-0.0441623054086683,8.882985168156036e-09,0.0199987666816268
10580,236,860000000,-0.0441310431536969,9.007239984174266e-09,0.0199987662983553
10581,236,880000000,-0.0440997712668095,9.131523473405704e-09,0.0199987659185472
10582,236,900000000,-0.0440684897498057,9.255791782036589e-09,0.0199987655422257
10583,236,920000000,-0.0440371986044865,9.38000105894273e-09,0.0199987651694141
10584,236,940000000,-0.0440058978326538,9.504107471417106e-09,0.019998764800133
10585,236,960000000,-0.0439745874361098,9.62806722089124e-09,0.0199987644344032
10586,236,980000000,-0.0439432674166568,9.751836558644377e-09,0.0199987640722432
10587,237,0,-0.0439119377760979,9.875371801494606e-09,0.0199987637136704
10588,237,20000000,-0.0438805985162376,9.998629347466942e-09,0.0199987633587016
10589,237,40000000,-0.0438492496388799,1.0121565691432244e-08,0.0199987630073517
10590,237,60000000,-0.0438178911473221,1.0244137440697681e-08,0.0199987626596346
10591,237,80000000,-0.0437865231646759,1.0366301329309416e-08,0.0199987623155839
10592,237,100000000,-0.0437551457687845,1.0488014234671288e-08,0.0199987619752238
